azure_jobauendedcancelled_average;azure_jobauendedcancelled_count;azure_jobauendedcancelled_maximum;azure_jobauendedcancelled_minimum;azure_jobauendedcancelled_total,Gauge,Seconds,Total AU time for cancelled jobs.,
azure_jobauendedfailure_average;azure_jobauendedfailure_count;azure_jobauendedfailure_maximum;azure_jobauendedfailure_minimum;azure_jobauendedfailure_total,Gauge,Seconds,Total AU time for failed jobs.,
azure_jobauendedsuccess_average;azure_jobauendedsuccess_count;azure_jobauendedsuccess_maximum;azure_jobauendedsuccess_minimum;azure_jobauendedsuccess_total,Gauge,Seconds,Total AU time for successful jobs.,
azure_jobendedcancelled_average;azure_jobendedcancelled_count;azure_jobendedcancelled_maximum;azure_jobendedcancelled_minimum;azure_jobendedcancelled_total,Gauge,Count,Count of cancelled jobs.,
azure_jobendedfailure_average;azure_jobendedfailure_count;azure_jobendedfailure_maximum;azure_jobendedfailure_minimum;azure_jobendedfailure_total,Gauge,Count,Count of failed jobs.,
azure_jobendedsuccess_average;azure_jobendedsuccess_count;azure_jobendedsuccess_maximum;azure_jobendedsuccess_minimum;azure_jobendedsuccess_total,Gauge,Count,Count of successful jobs.,
azure_jobstage_average;azure_jobstage_count;azure_jobstage_maximum;azure_jobstage_minimum;azure_jobstage_total,Gauge,Count,Number of jobs in each stage.,
