azure_elastic_jobs_failed_average;azure_elastic_jobs_failed_count;azure_elastic_jobs_failed_maximum;azure_elastic_jobs_failed_minimum;azure_elastic_jobs_failed_total,Gauge,Count,Number of job executions that failed while trying to execute on target,
azure_elastic_jobs_successful_average;azure_elastic_jobs_successful_count;azure_elastic_jobs_successful_maximum;azure_elastic_jobs_successful_minimum;azure_elastic_jobs_successful_total,Gauge,Count,Number of job executions that were able to successfully execute on target,
azure_elastic_jobs_timeout_average;azure_elastic_jobs_timeout_count;azure_elastic_jobs_timeout_maximum;azure_elastic_jobs_timeout_minimum;azure_elastic_jobs_timeout_total,Gauge,Count,Number of job executions that expired before execution was able to finish on target.,
