azure_deviceeventscount_average;azure_deviceeventscount_count;azure_deviceeventscount_maximum;azure_deviceeventscount_minimum;azure_deviceeventscount_total,Gauge,Count,Count of all the events generated by an Azure Sphere device.,
azure_devicerequestscount_average;azure_devicerequestscount_count;azure_devicerequestscount_maximum;azure_devicerequestscount_minimum;azure_devicerequestscount_total,Gauge,Count,Count of all the requests sent by an Azure Sphere device.,
