azure_totalcapacityavailable_average;azure_totalcapacityavailable_count;azure_totalcapacityavailable_maximum;azure_totalcapacityavailable_minimum;azure_totalcapacityavailable_total,Gauge,Bytes,The total capacity available in lustre file system,
azure_totalcapacityused_average;azure_totalcapacityused_count;azure_totalcapacityused_maximum;azure_totalcapacityused_minimum;azure_totalcapacityused_total,Gauge,Bytes,The total capacity used in lustre file system,
azure_totalread_average;azure_totalread_count;azure_totalread_maximum;azure_totalread_minimum;azure_totalread_total,Gauge,BytesPerSecond,The total lustre file system read per second,
azure_totalwrite_average;azure_totalwrite_count;azure_totalwrite_maximum;azure_totalwrite_minimum;azure_totalwrite_total,Gauge,BytesPerSecond,The total lustre file system write per second,
