azure_bytespersecond_average;azure_bytespersecond_count;azure_bytespersecond_maximum;azure_bytespersecond_minimum;azure_bytespersecond_total,Gauge,BytesPerSecond,Throughput speed of Bytes/second being utilised for a DTA.,
azure_dtacpuload_average;azure_dtacpuload_count;azure_dtacpuload_maximum;azure_dtacpuload_minimum;azure_dtacpuload_total,Gauge,Percent,CPU consumption by the DTA process.,
azure_filemigrationcount_average;azure_filemigrationcount_count;azure_filemigrationcount_maximum;azure_filemigrationcount_minimum;azure_filemigrationcount_total,Gauge,Count,This provides a running total of how many files have been migrated.,
azure_migrateddatainbytes_average;azure_migrateddatainbytes_count;azure_migrateddatainbytes_maximum;azure_migrateddatainbytes_minimum;azure_migrateddatainbytes_total,Gauge,Bytes,This provides a view of the successfully migrated Bytes for a given DTA,
azure_numberoffailedpaths_average;azure_numberoffailedpaths_count;azure_numberoffailedpaths_maximum;azure_numberoffailedpaths_minimum;azure_numberoffailedpaths_total,Gauge,Count,A count of which paths have failed to migrate.,
azure_systemcpuload_average;azure_systemcpuload_count;azure_systemcpuload_maximum;azure_systemcpuload_minimum;azure_systemcpuload_total,Gauge,Percent,Total CPU consumption.,
