azure_capacitylatest_average;azure_capacitylatest_count;azure_capacitylatest_maximum;azure_capacitylatest_minimum;azure_capacitylatest_total,Gauge,Bytes,The total capacity of disk in the datastore,
azure_diskusedpercentage_average;azure_diskusedpercentage_count;azure_diskusedpercentage_maximum;azure_diskusedpercentage_minimum;azure_diskusedpercentage_total,Gauge,Percent,Percent of available disk used in Datastore,
azure_effectivecpuaverage_average;azure_effectivecpuaverage_count;azure_effectivecpuaverage_maximum;azure_effectivecpuaverage_minimum;azure_effectivecpuaverage_total,Gauge,Percent,Percentage of Used CPU resources in Cluster,
azure_effectivememaverage_average;azure_effectivememaverage_count;azure_effectivememaverage_maximum;azure_effectivememaverage_minimum;azure_effectivememaverage_total,Gauge,Bytes,Total available amount of machine memory in cluster,
azure_overheadaverage_average;azure_overheadaverage_count;azure_overheadaverage_maximum;azure_overheadaverage_minimum;azure_overheadaverage_total,Gauge,Bytes,Host physical memory consumed by the virtualization infrastructure,
azure_totalmbaverage_average;azure_totalmbaverage_count;azure_totalmbaverage_maximum;azure_totalmbaverage_minimum;azure_totalmbaverage_total,Gauge,Bytes,Total memory in cluster,
azure_usageaverage_average;azure_usageaverage_count;azure_usageaverage_maximum;azure_usageaverage_minimum;azure_usageaverage_total,Gauge,Percent,Memory usage as percentage of total configured or available memory,
azure_usedlatest_average;azure_usedlatest_count;azure_usedlatest_maximum;azure_usedlatest_minimum;azure_usedlatest_total,Gauge,Bytes,The total amount of disk used in the datastore,
