azure_failedrequests_average;azure_failedrequests_count;azure_failedrequests_maximum;azure_failedrequests_minimum;azure_failedrequests_total,Gauge,Count,Gets the available logs for Custom Resource Providers,
azure_successfullrequests_average;azure_successfullrequests_count;azure_successfullrequests_maximum;azure_successfullrequests_minimum;azure_successfullrequests_total,Gauge,Count,Successful requests made by the custom provider,
