azure_cpuusage_average;azure_cpuusage_count;azure_cpuusage_maximum;azure_cpuusage_minimum;azure_cpuusage_total,Gauge,Count,CPU usage on all cores in millicores.,
azure_memoryusage_average;azure_memoryusage_count;azure_memoryusage_maximum;azure_memoryusage_minimum;azure_memoryusage_total,Gauge,Bytes,Total memory usage in byte.,
azure_networkbytesreceivedpersecond_average;azure_networkbytesreceivedpersecond_count;azure_networkbytesreceivedpersecond_maximum;azure_networkbytesreceivedpersecond_minimum;azure_networkbytesreceivedpersecond_total,Gauge,Bytes,The network bytes received per second.,
azure_networkbytestransmittedpersecond_average;azure_networkbytestransmittedpersecond_count;azure_networkbytestransmittedpersecond_maximum;azure_networkbytestransmittedpersecond_minimum;azure_networkbytestransmittedpersecond_total,Gauge,Bytes,The network bytes transmitted per second.,
