azure_plsbytesin_average;azure_plsbytesin_count;azure_plsbytesin_maximum;azure_plsbytesin_minimum;azure_plsbytesin_total,Gauge,Count,Total number of Bytes Out,
azure_plsbytesout_average;azure_plsbytesout_count;azure_plsbytesout_maximum;azure_plsbytesout_minimum;azure_plsbytesout_total,Gauge,Count,Total number of Bytes Out,
azure_plsnatportsusage_average;azure_plsnatportsusage_count;azure_plsnatportsusage_maximum;azure_plsnatportsusage_minimum;azure_plsnatportsusage_total,Gauge,Percent,Nat Ports Usage,
