azure_adminstate_average;azure_adminstate_count;azure_adminstate_maximum;azure_adminstate_minimum;azure_adminstate_total,Gauge,Count,Admin state of the port,
azure_fastpathroutescountfordirectport_average;azure_fastpathroutescountfordirectport_count;azure_fastpathroutescountfordirectport_maximum;azure_fastpathroutescountfordirectport_minimum;azure_fastpathroutescountfordirectport_total,Gauge,Count,Count of fastpath routes configured on port,
azure_lineprotocol_average;azure_lineprotocol_count;azure_lineprotocol_maximum;azure_lineprotocol_minimum;azure_lineprotocol_total,Gauge,Count,Line protocol status of the port,
azure_portbitsinpersecond_average;azure_portbitsinpersecond_count;azure_portbitsinpersecond_maximum;azure_portbitsinpersecond_minimum;azure_portbitsinpersecond_total,Gauge,BitsPerSecond,Bits ingressing Azure per second,
azure_portbitsoutpersecond_average;azure_portbitsoutpersecond_count;azure_portbitsoutpersecond_maximum;azure_portbitsoutpersecond_minimum;azure_portbitsoutpersecond_total,Gauge,BitsPerSecond,Bits egressing Azure per second,
azure_rxlightlevel_average;azure_rxlightlevel_count;azure_rxlightlevel_maximum;azure_rxlightlevel_minimum;azure_rxlightlevel_total,Gauge,Count,Rx Light level in dBm,
azure_txlightlevel_average;azure_txlightlevel_count;azure_txlightlevel_maximum;azure_txlightlevel_minimum;azure_txlightlevel_total,Gauge,Count,Tx light level in dBm,
