azure_envcoresquotalimit_average;azure_envcoresquotalimit_count;azure_envcoresquotalimit_maximum;azure_envcoresquotalimit_minimum;azure_envcoresquotalimit_total,Gauge,Count,The cores quota limit of managed environment,
azure_envcoresquotautilization_average;azure_envcoresquotautilization_count;azure_envcoresquotautilization_maximum;azure_envcoresquotautilization_minimum;azure_envcoresquotautilization_total,Gauge,Percent,The cores quota utilization of managed environment,
