azure_livehiveaddedafterscan_average;azure_livehiveaddedafterscan_count;azure_livehiveaddedafterscan_maximum;azure_livehiveaddedafterscan_minimum;azure_livehiveaddedafterscan_total,Gauge,Count,Provides a running total of how many items have been added after the initial scan.,
azure_livehivediscovereditems_average;azure_livehivediscovereditems_count;azure_livehivediscovereditems_maximum;azure_livehivediscovereditems_minimum;azure_livehivediscovereditems_total,Gauge,Count,Provides a running total of how many items have been discovered.,
azure_livehiveinitiallydiscovereditems_average;azure_livehiveinitiallydiscovereditems_count;azure_livehiveinitiallydiscovereditems_maximum;azure_livehiveinitiallydiscovereditems_minimum;azure_livehiveinitiallydiscovereditems_total,Gauge,Count,"This provides the view of the total items discovered as a result of the initial scan of the On-Premises file system. Any items that are discovered after the initial scan, are NOT included in this metric.",
azure_livehiveinitiallymigrateditems_average;azure_livehiveinitiallymigrateditems_count;azure_livehiveinitiallymigrateditems_maximum;azure_livehiveinitiallymigrateditems_minimum;azure_livehiveinitiallymigrateditems_total,Gauge,Count,"This provides the view of the total items migrated as a result of the initial scan of the On-Premises file system. Any items that are added after the initial scan, are NOT included in this metric.",
azure_livehivemigrateditems_average;azure_livehivemigrateditems_count;azure_livehivemigrateditems_maximum;azure_livehivemigrateditems_minimum;azure_livehivemigrateditems_total,Gauge,Count,Provides a running total of how many items have been migrated.,
