azure_averagecustomerprefixlatency_average;azure_averagecustomerprefixlatency_count;azure_averagecustomerprefixlatency_maximum;azure_averagecustomerprefixlatency_minimum;azure_averagecustomerprefixlatency_total,Gauge,Milliseconds,Average of median Customer prefix latency,
azure_egresstrafficrate_average;azure_egresstrafficrate_count;azure_egresstrafficrate_maximum;azure_egresstrafficrate_minimum;azure_egresstrafficrate_total,Gauge,BitsPerSecond,Egress traffic rate in bits per second,
azure_flapcounts_average;azure_flapcounts_count;azure_flapcounts_maximum;azure_flapcounts_minimum;azure_flapcounts_total,Gauge,Count,Flap Events Count in all the connection,
azure_ingresstrafficrate_average;azure_ingresstrafficrate_count;azure_ingresstrafficrate_maximum;azure_ingresstrafficrate_minimum;azure_ingresstrafficrate_total,Gauge,BitsPerSecond,Ingress traffic rate in bits per second,
azure_packetdroprate_average;azure_packetdroprate_count;azure_packetdroprate_maximum;azure_packetdroprate_minimum;azure_packetdroprate_total,Gauge,BitsPerSecond,Packets Drop rate in bits per second,
azure_registeredprefixlatency_average;azure_registeredprefixlatency_count;azure_registeredprefixlatency_maximum;azure_registeredprefixlatency_minimum;azure_registeredprefixlatency_total,Gauge,Milliseconds,Median prefix latency,
azure_sessionavailability_average;azure_sessionavailability_count;azure_sessionavailability_maximum;azure_sessionavailability_minimum;azure_sessionavailability_total,Gauge,Count,Availability of the peering session,
