azure_dailystorageusage_average;azure_dailystorageusage_count;azure_dailystorageusage_maximum;azure_dailystorageusage_minimum;azure_dailystorageusage_total,Gauge,Percent,Total storage usage of the store in percentage. Updated at minimum every 24 hours.,
azure_httpincomingrequestcount_average;azure_httpincomingrequestcount_count;azure_httpincomingrequestcount_maximum;azure_httpincomingrequestcount_minimum;azure_httpincomingrequestcount_total,Gauge,Count,Total number of incoming http requests.,
azure_httpincomingrequestduration_average;azure_httpincomingrequestduration_count;azure_httpincomingrequestduration_maximum;azure_httpincomingrequestduration_minimum;azure_httpincomingrequestduration_total,Gauge,Count,Latency on an http request.,
azure_throttledhttprequestcount_average;azure_throttledhttprequestcount_count;azure_throttledhttprequestcount_maximum;azure_throttledhttprequestcount_minimum;azure_throttledhttprequestcount_total,Gauge,Count,Throttled http requests.,
