azure_bytesreceivedrate_average;azure_bytesreceivedrate_count;azure_bytesreceivedrate_maximum;azure_bytesreceivedrate_minimum;azure_bytesreceivedrate_total,Gauge,Bytes,Number of bytes the Network Interface received,
azure_bytessentrate_average;azure_bytessentrate_count;azure_bytessentrate_maximum;azure_bytessentrate_minimum;azure_bytessentrate_total,Gauge,Bytes,Number of bytes the Network Interface sent,
azure_packetsreceivedrate_average;azure_packetsreceivedrate_count;azure_packetsreceivedrate_maximum;azure_packetsreceivedrate_minimum;azure_packetsreceivedrate_total,Gauge,Count,Number of packets the Network Interface received,
azure_packetssentrate_average;azure_packetssentrate_count;azure_packetssentrate_maximum;azure_packetssentrate_minimum;azure_packetssentrate_total,Gauge,Count,Number of packets the Network Interface sent,
