azure_applicationrulehit_average;azure_applicationrulehit_count;azure_applicationrulehit_maximum;azure_applicationrulehit_minimum;azure_applicationrulehit_total,Gauge,Count,Number of times Application rules were hit,
azure_dataprocessed_average;azure_dataprocessed_count;azure_dataprocessed_maximum;azure_dataprocessed_minimum;azure_dataprocessed_total,Gauge,Bytes,Total amount of data processed by this firewall,
azure_firewallhealth_average;azure_firewallhealth_count;azure_firewallhealth_maximum;azure_firewallhealth_minimum;azure_firewallhealth_total,Gauge,Percent,Indicates the overall health of this firewall,
azure_firewalllatencypng_average;azure_firewalllatencypng_count;azure_firewalllatencypng_maximum;azure_firewalllatencypng_minimum;azure_firewalllatencypng_total,Gauge,Milliseconds,Estimate of the average latency of the Firewall as measured by latency probe,
azure_networkrulehit_average;azure_networkrulehit_count;azure_networkrulehit_maximum;azure_networkrulehit_minimum;azure_networkrulehit_total,Gauge,Count,Number of times Network rules were hit,
azure_snatportutilization_average;azure_snatportutilization_count;azure_snatportutilization_maximum;azure_snatportutilization_minimum;azure_snatportutilization_total,Gauge,Percent,Percentage of outbound SNAT ports currently in use,
azure_throughput_average;azure_throughput_count;azure_throughput_maximum;azure_throughput_minimum;azure_throughput_total,Gauge,BitsPerSecond,Throughput processed by this firewall,
