azure_bytecount_average;azure_bytecount_count;azure_bytecount_maximum;azure_bytecount_minimum;azure_bytecount_total,Gauge,Bytes,Total number of Bytes transmitted within time period,
azure_datapathavailability_average;azure_datapathavailability_count;azure_datapathavailability_maximum;azure_datapathavailability_minimum;azure_datapathavailability_total,Gauge,Count,NAT Gateway Datapath Availability,
azure_packetcount_average;azure_packetcount_count;azure_packetcount_maximum;azure_packetcount_minimum;azure_packetcount_total,Gauge,Count,Total number of Packets transmitted within time period,
azure_packetdropcount_average;azure_packetdropcount_count;azure_packetdropcount_maximum;azure_packetdropcount_minimum;azure_packetdropcount_total,Gauge,Count,Count of dropped packets,
azure_snatconnectioncount_average;azure_snatconnectioncount_count;azure_snatconnectioncount_maximum;azure_snatconnectioncount_minimum;azure_snatconnectioncount_total,Gauge,Count,Total concurrent active connections,
azure_totalconnectioncount_average;azure_totalconnectioncount_count;azure_totalconnectioncount_maximum;azure_totalconnectioncount_minimum;azure_totalconnectioncount_total,Gauge,Count,Total number of active SNAT connections,
