azure_backendconnectiontimeouts_average;azure_backendconnectiontimeouts_count;azure_backendconnectiontimeouts_maximum;azure_backendconnectiontimeouts_minimum;azure_backendconnectiontimeouts_total,Gauge,Count,Count of requests that timed out waiting for a response from the backend target (includes all retry requests initiated from Traffic Controller to the backend target),
azure_backendhealthytargets_average;azure_backendhealthytargets_count;azure_backendhealthytargets_maximum;azure_backendhealthytargets_minimum;azure_backendhealthytargets_total,Gauge,Count,Count of healthy backend targets,
azure_backendhttpresponsestatus_average;azure_backendhttpresponsestatus_count;azure_backendhttpresponsestatus_maximum;azure_backendhttpresponsestatus_minimum;azure_backendhttpresponsestatus_total,Gauge,Count,HTTP response status returned by the backend target to Traffic Controller,
azure_clientconnectionidletimeouts_average;azure_clientconnectionidletimeouts_count;azure_clientconnectionidletimeouts_maximum;azure_clientconnectionidletimeouts_minimum;azure_clientconnectionidletimeouts_total,Gauge,Count,"Count of connections closed, between client and Traffic Controller frontend, due to exceeding idle timeout",
azure_connectiontimeouts_average;azure_connectiontimeouts_count;azure_connectiontimeouts_maximum;azure_connectiontimeouts_minimum;azure_connectiontimeouts_total,Gauge,Count,Count of connections closed due to timeout between clients and Traffic Controller,
azure_httpresponsestatus_average;azure_httpresponsestatus_count;azure_httpresponsestatus_maximum;azure_httpresponsestatus_minimum;azure_httpresponsestatus_total,Gauge,Count,HTTP response status returned by Traffic Controller,
azure_totalrequests_average;azure_totalrequests_count;azure_totalrequests_maximum;azure_totalrequests_minimum;azure_totalrequests_total,Gauge,Count,Count of requests Traffic Controller has served,
