azure_avg_cpu_percent_average;azure_avg_cpu_percent_count;azure_avg_cpu_percent_maximum;azure_avg_cpu_percent_minimum;azure_avg_cpu_percent_total,Gauge,Percent,Average CPU percentage,
azure_io_bytes_read_average;azure_io_bytes_read_count;azure_io_bytes_read_maximum;azure_io_bytes_read_minimum;azure_io_bytes_read_total,Gauge,Bytes,IO bytes read,
azure_io_bytes_written_average;azure_io_bytes_written_count;azure_io_bytes_written_maximum;azure_io_bytes_written_minimum;azure_io_bytes_written_total,Gauge,Bytes,IO bytes written,
azure_io_requests_average;azure_io_requests_count;azure_io_requests_maximum;azure_io_requests_minimum;azure_io_requests_total,Gauge,Count,IO requests count,
azure_reserved_storage_mb_average;azure_reserved_storage_mb_count;azure_reserved_storage_mb_maximum;azure_reserved_storage_mb_minimum;azure_reserved_storage_mb_total,Gauge,Count,Storage space reserved,
azure_storage_space_used_mb_average;azure_storage_space_used_mb_count;azure_storage_space_used_mb_maximum;azure_storage_space_used_mb_minimum;azure_storage_space_used_mb_total,Gauge,Count,Storage space used,
azure_virtual_core_count_average;azure_virtual_core_count_count;azure_virtual_core_count_maximum;azure_virtual_core_count_minimum;azure_virtual_core_count_total,Gauge,Count,Virtual core count,
